date,01,02,04,05,06,08,09,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,51,53,54,55,56,72
2020-07-24,4.941642,2.484907,5.517453,4.077537,6.738152,3.931826,2.302585,1.098612,3.828641,6.741701,5.613128,1.791759,2.890372,4.584967,2.484907,4.110874,3.526361,3.526361,5.347108,1.386294,4.043051,3.135494,3.178054,2.890372,4.624973,4.859812,2.639057,1.94591,0.0,1.609438,3.218876,2.890372,4.369448,5.181784,0.0,4.762174,4.219508,2.302585,4.682131,2.397895,5.252273,1.609438,5.01728,6.929517,3.332205,0.0,3.988984,3.332205,2.397895,3.465736,0.693147,1.319529
2020-07-25,5.17615,1.098612,5.583496,3.970292,6.575076,3.663562,2.197225,0.693147,3.828641,6.58755,5.575949,1.609438,3.044522,4.418841,2.397895,3.610918,3.218876,4.787492,5.379897,1.609438,4.060443,3.218876,3.295837,3.218876,4.543295,4.110874,2.484907,1.609438,0.693147,1.791759,3.295837,2.890372,4.290459,5.192957,0.0,4.828314,3.931826,1.791759,4.682131,2.302585,5.26269,1.098612,4.905275,5.910797,1.098612,0.0,4.025352,3.367296,2.397895,3.178054,0.693147,1.759372
2020-07-26,4.919981,1.791759,5.407172,4.025352,6.591674,3.78419,1.098612,0.693147,3.73767,6.577861,5.31812,2.484907,3.044522,4.49981,2.302585,3.555348,3.332205,4.744932,5.537334,1.609438,4.204693,3.332205,3.433987,2.890372,4.521789,4.060443,2.70805,1.098612,0.693147,1.791759,3.583519,2.639057,4.304065,5.117994,0.0,4.997212,3.988984,2.484907,4.787492,2.639057,5.087596,1.098612,4.962845,6.786717,3.044522,0.0,4.025352,3.401197,2.639057,3.332205,0.693147,2.199214
2020-07-27,4.85203,1.098612,5.575949,4.26268,6.786717,3.951244,2.197225,0.693147,3.73767,6.651572,5.556828,2.484907,3.178054,4.532599,2.484907,3.178054,3.555348,6.2186,5.638355,1.94591,4.26268,3.526361,3.688879,3.218876,4.804021,4.49981,2.833213,1.609438,1.098612,1.94591,3.465736,2.484907,4.234107,5.003946,1.609438,4.828314,4.290459,2.944439,4.976734,2.890372,5.278115,1.609438,5.068904,6.950815,2.302585,0.0,4.077537,3.295837,3.135494,3.295837,3.828641,2.639057
2020-07-28,4.867534,0.0,4.919981,4.174387,6.725034,3.951244,2.197225,0.0,2.302585,6.660575,5.493061,2.079442,3.295837,4.543295,4.143135,3.555348,3.433987,4.882802,5.55296,2.079442,4.127134,2.772589,3.688879,3.135494,4.736198,4.204693,2.944439,1.609438,0.0,1.609438,3.583519,2.772589,4.369448,4.867534,2.079442,4.65396,3.688879,2.70805,4.736198,1.386294,5.187386,1.94591,4.941642,6.852243,2.079442,0.0,4.077537,3.258097,2.833213,4.394449,2.197225,2.944439
2020-07-29,5.09375,1.386294,4.882802,4.276666,6.697034,4.025352,1.386294,0.0,2.484907,6.630683,5.583496,2.564949,3.258097,4.70953,3.951244,3.555348,3.610918,5.09375,5.505332,1.609438,4.174387,3.295837,3.951244,3.465736,4.70953,4.406719,3.178054,1.386294,4.75359,0.693147,3.7612,2.890372,4.49981,5.278115,1.098612,4.430817,3.828641,2.302585,4.521789,1.94591,5.141664,1.609438,5.036953,6.744059,2.944439,0.693147,3.850148,3.401197,2.079442,4.110874,1.791759,2.833213
2020-07-30,4.65396,1.386294,4.941642,4.127134,6.741701,4.060443,2.772589,1.386294,3.091042,6.687109,5.541264,2.639057,2.944439,4.663439,4.234107,3.583519,3.433987,4.969813,5.525453,1.791759,4.26268,3.178054,6.858565,3.295837,4.75359,4.49981,2.639057,0.0,4.276666,1.791759,4.025352,2.833213,4.304065,5.023881,2.197225,4.248495,3.988984,2.197225,4.672829,2.079442,5.111988,1.94591,4.934474,6.761573,3.258097,0.693147,3.988984,3.433987,3.044522,4.406719,2.302585,2.890372
2020-07-31,4.820282,1.791759,4.844187,3.970292,6.590301,3.73767,2.484907,1.098612,2.890372,6.622736,5.533389,2.484907,2.639057,4.663439,3.951244,3.583519,3.663562,5.056246,5.209486,1.609438,4.762174,3.218876,6.859615,2.833213,4.634729,4.276666,2.944439,0.0,4.343805,1.791759,3.73767,2.890372,4.317488,5.09375,2.079442,4.304065,3.931826,3.044522,4.59512,1.791759,5.192957,1.386294,4.905275,6.783325,3.218876,0.693147,3.912023,3.401197,2.197225,4.304065,2.70805,2.302585
2020-08-01,4.51086,0.693147,4.836282,4.110874,6.553933,3.806662,2.564949,0.0,2.564949,6.434547,5.420535,2.484907,3.091042,4.543295,4.174387,3.465736,3.178054,4.934474,5.187386,1.791759,3.89182,3.218876,3.828641,2.197225,4.624973,4.290459,2.944439,0.0,4.430817,0.693147,3.610918,2.833213,4.248495,4.248495,1.94591,4.094345,3.850148,2.833213,4.521789,1.386294,5.192957,1.94591,4.882802,6.624065,1.94591,0.693147,3.912023,3.091042,2.079442,4.234107,2.70805,1.386294
2020-08-02,4.532599,1.609438,4.615121,4.127134,6.597146,3.89182,2.079442,0.693147,1.791759,6.411818,5.241747,2.197225,2.70805,4.49981,4.234107,3.496508,3.555348,4.912655,4.983607,1.791759,4.007333,2.995732,3.332205,3.367296,4.430817,4.304065,2.772589,0.0,4.465908,0.693147,3.332205,2.564949,4.488636,4.836282,2.079442,4.234107,3.871201,2.484907,4.644391,1.94591,5.209486,0.693147,4.795791,6.558198,2.833213,0.693147,3.688879,3.401197,2.772589,4.532599,2.079442,2.302585
2020-08-03,4.65396,1.94591,4.804021,4.26268,6.582025,3.806662,3.89182,0.693147,2.944439,6.582025,5.351858,2.079442,3.332205,4.70048,4.276666,3.828641,3.295837,5.493061,5.298317,1.609438,4.043051,3.295837,3.610918,3.258097,4.727388,3.828641,2.833213,0.0,4.234107,1.098612,2.197225,2.639057,4.343805,5.036953,2.890372,4.406719,4.025352,2.639057,4.836282,1.94591,5.288267,1.94591,5.129899,6.635947,2.995732,0.693147,4.007333,3.401197,2.833213,4.234107,2.302585,2.197225
2020-08-04,4.49981,1.94591,4.836282,4.143135,6.59987,4.025352,3.044522,1.098612,3.218876,6.526495,5.420535,2.890372,3.135494,4.682131,4.219508,3.526361,3.401197,5.141664,5.117994,1.386294,4.234107,3.258097,3.583519,3.044522,4.718499,4.094345,2.639057,0.0,4.317488,1.386294,2.197225,2.772589,4.304065,5.030438,2.484907,4.304065,4.060443,2.70805,4.442651,1.94591,4.672829,2.079442,5.111988,6.635947,3.526361,0.0,4.094345,3.433987,2.890372,4.574711,2.197225,3.178054
2020-08-05,4.812184,1.098612,4.727388,4.219508,6.590301,3.663562,2.564949,0.693147,2.890372,6.533789,5.293305,3.091042,3.091042,4.65396,4.219508,3.496508,3.367296,5.332719,5.204007,1.609438,4.110874,3.178054,3.688879,3.433987,4.927254,4.077537,2.772589,0.0,4.234107,1.386294,2.397895,2.772589,4.465908,4.941642,1.94591,4.158883,3.610918,1.791759,4.744932,2.079442,4.574711,2.197225,4.983607,6.72022,3.637586,0.0,4.276666,3.806662,2.397895,4.382027,2.397895,3.091042
2020-08-06,4.736198,1.791759,4.584967,4.406719,6.566672,4.077537,2.484907,0.0,2.639057,6.535241,5.337538,3.610918,3.178054,4.532599,4.219508,3.78419,2.995732,5.278115,5.111988,1.609438,4.189655,3.332205,3.806662,3.218876,4.770685,4.060443,2.890372,2.639057,4.343805,0.693147,2.079442,3.044522,4.382027,5.023881,2.564949,4.143135,4.276666,2.639057,4.65396,1.791759,4.727388,1.94591,5.023881,6.684612,3.135494,0.0,4.290459,2.995732,2.772589,4.70953,2.302585,2.639057
2020-08-07,4.624973,1.791759,4.795791,4.60517,6.58755,4.043051,2.564949,1.098612,2.890372,6.424869,5.278115,2.639057,2.890372,4.49981,4.248495,4.060443,3.332205,4.912655,5.135798,1.386294,3.951244,3.258097,3.78419,2.564949,4.875197,4.219508,3.044522,2.197225,4.290459,1.098612,2.079442,3.044522,4.234107,5.010635,2.772589,4.094345,4.158883,2.944439,4.70953,2.484907,4.59512,2.833213,4.919981,6.57368,2.397895,0.0,4.204693,3.332205,2.890372,4.219508,2.639057,2.70805
2020-08-08,4.330733,0.693147,4.532599,4.077537,6.464588,4.127134,2.484907,0.693147,2.564949,6.322565,5.081404,2.890372,2.639057,4.521789,3.970292,3.663562,2.944439,5.164786,5.062595,1.609438,3.988984,2.772589,3.912023,2.397895,4.682131,4.110874,3.044522,2.484907,3.806662,0.0,2.197225,2.890372,4.043051,4.836282,2.890372,4.219508,4.143135,2.772589,4.442651,2.833213,4.406719,2.772589,4.736198,6.481577,2.995732,0.0,3.610918,3.258097,2.484907,4.369448,2.397895,3.73767
2020-08-09,4.382027,1.098612,4.369448,4.077537,6.43294,3.526361,2.484907,1.098612,2.70805,6.345636,5.164786,2.890372,2.197225,4.521789,4.025352,3.78419,3.332205,5.407172,5.003946,0.0,3.931826,2.70805,3.89182,3.496508,4.430817,3.912023,2.772589,2.833213,4.025352,1.098612,2.302585,2.302585,4.204693,4.234107,2.484907,4.276666,4.369448,2.890372,4.442651,1.609438,4.51086,2.70805,4.934474,6.395262,2.302585,1.098612,3.912023,3.295837,2.302585,4.543295,2.079442,3.332205
2020-08-10,4.644391,1.609438,4.744932,4.406719,6.57647,3.610918,2.397895,1.791759,2.639057,6.426488,5.370638,2.833213,3.178054,4.59512,4.077537,4.174387,3.178054,5.627621,5.147494,0.693147,4.143135,3.258097,4.394449,3.401197,4.727388,4.59512,2.772589,2.995732,4.234107,1.098612,2.197225,2.639057,4.51086,4.927254,2.397895,4.304065,4.204693,2.70805,4.406719,2.079442,4.488636,2.564949,4.875197,6.461468,3.663562,0.693147,4.110874,3.688879,2.397895,4.51086,2.079442,3.367296
2020-08-11,4.65396,1.791759,4.624973,3.951244,6.452049,3.912023,2.302585,1.098612,2.944439,6.368187,5.463832,3.583519,3.218876,4.442651,4.276666,3.850148,3.367296,5.480639,5.068904,0.693147,4.094345,2.890372,4.219508,3.218876,4.644391,4.025352,2.995732,2.079442,4.094345,1.386294,0.0,2.890372,4.290459,4.465908,1.791759,4.521789,4.330733,2.833213,4.304065,1.386294,4.634729,2.484907,4.912655,6.499787,2.890372,0.693147,4.276666,3.218876,2.70805,4.158883,1.94591,3.135494
2020-08-12,4.787492,1.098612,4.727388,4.234107,6.336826,3.526361,2.639057,1.94591,3.218876,6.364751,5.655992,3.258097,3.044522,4.521789,4.26268,3.73767,3.401197,5.703782,4.976734,1.098612,3.970292,2.995732,3.912023,3.7612,4.762174,4.574711,2.890372,2.484907,4.248495,1.386294,3.218876,2.302585,4.382027,4.521789,2.302585,4.290459,4.442651,2.564949,4.094345,1.94591,4.584967,2.944439,4.905275,6.453625,2.995732,0.693147,4.70953,3.218876,2.484907,4.304065,1.791759,3.135494
2020-08-13,4.727388,1.791759,4.744932,4.59512,6.4708,3.663562,1.791759,1.791759,2.772589,6.440947,5.697093,2.639057,3.044522,4.828314,4.330733,3.637586,3.496508,5.572154,4.919981,0.693147,4.094345,3.178054,4.094345,3.610918,5.192957,4.219508,3.091042,2.70805,4.174387,1.386294,3.332205,2.484907,4.330733,4.234107,1.94591,4.828314,4.127134,2.197225,4.174387,2.397895,4.744932,2.70805,5.003946,6.505784,2.833213,1.098612,4.204693,3.688879,2.079442,4.442651,2.197225,3.135494
2020-08-14,4.60517,1.609438,5.075174,3.951244,6.455199,3.465736,2.079442,2.302585,2.484907,6.413459,5.786897,3.044522,2.944439,4.804021,4.584967,3.931826,3.663562,5.225747,4.919981,1.098612,4.174387,3.332205,4.234107,3.850148,4.828314,4.553877,2.890372,2.772589,4.060443,0.693147,3.332205,2.772589,4.330733,4.189655,2.197225,4.672829,4.290459,2.70805,3.970292,2.397895,4.521789,2.70805,4.795791,6.514713,3.178054,0.693147,4.553877,3.806662,2.564949,4.26268,2.079442,3.258097
2020-08-15,4.70953,0.693147,4.60517,4.158883,6.240276,3.526361,1.791759,1.791759,2.397895,6.156979,5.758902,2.70805,2.70805,4.718499,5.153292,3.610918,3.610918,5.068904,4.75359,1.098612,3.931826,2.833213,4.248495,3.688879,4.770685,4.543295,3.044522,2.639057,4.077537,1.609438,3.332205,2.079442,4.158883,4.430817,1.791759,4.488636,4.007333,3.178054,3.78419,1.609438,4.532599,2.397895,4.634729,6.356108,2.197225,1.098612,4.394449,3.688879,2.302585,4.26268,1.386294,3.135494
2020-08-16,4.543295,2.397895,4.356709,4.290459,6.272877,3.044522,2.564949,2.079442,2.079442,6.216606,6.778785,3.401197,3.332205,4.615121,4.204693,3.583519,3.713572,4.912655,5.056246,1.098612,4.060443,3.135494,4.077537,3.610918,4.430817,4.060443,2.772589,2.484907,4.110874,3.367296,3.295837,2.397895,4.025352,4.406719,1.94591,4.543295,4.394449,2.890372,4.174387,1.609438,4.343805,2.944439,4.574711,6.282267,2.772589,0.693147,4.007333,3.367296,2.302585,4.189655,1.791759,2.944439
2020-08-17,4.795791,1.791759,4.727388,4.158883,6.289716,3.044522,2.772589,1.386294,2.772589,6.293419,5.774552,3.178054,3.258097,4.812184,4.304065,3.828641,3.526361,5.940171,5.068904,1.098612,4.248495,3.044522,4.174387,3.526361,4.70048,4.382027,2.944439,2.302585,4.025352,3.433987,3.465736,4.143135,4.49981,4.844187,1.94591,4.60517,4.454347,2.639057,4.060443,1.94591,4.663439,2.70805,4.89784,6.340359,2.833213,0.693147,4.158883,3.258097,2.397895,4.49981,1.791759,3.526361
2020-08-18,4.691348,1.386294,4.465908,4.430817,6.148468,3.295837,2.397895,2.397895,2.484907,6.291569,5.70711,3.218876,2.995732,4.820282,4.234107,3.806662,3.258097,4.867534,4.905275,0.693147,4.110874,2.833213,4.094345,3.401197,4.418841,4.663439,3.044522,1.791759,4.204693,3.401197,3.044522,1.609438,4.290459,4.770685,2.302585,4.49981,4.543295,2.639057,4.143135,2.397895,4.584967,2.70805,4.736198,6.480045,3.091042,0.693147,4.025352,3.178054,3.367296,4.219508,2.079442,3.295837
2020-08-19,4.718499,1.386294,4.770685,4.276666,6.232448,3.332205,2.70805,1.791759,2.890372,6.2106,5.605802,3.367296,3.401197,4.718499,4.189655,4.025352,3.295837,5.693732,4.804021,1.098612,4.043051,2.639057,3.78419,3.367296,4.564348,4.644391,2.890372,2.397895,4.094345,3.496508,3.178054,2.484907,4.317488,4.70953,2.484907,4.624973,4.634729,2.639057,4.189655,1.386294,4.60517,2.397895,4.941642,6.423247,2.70805,0.0,4.043051,3.295837,2.772589,4.330733,2.197225,3.091042
2020-08-20,4.795791,1.609438,4.70953,4.219508,6.150603,3.433987,2.639057,1.609438,2.890372,6.246107,5.505332,3.850148,2.890372,4.727388,4.290459,3.555348,3.433987,4.976734,4.762174,1.098612,3.871201,2.70805,4.158883,3.610918,4.356709,4.718499,2.833213,2.833213,4.174387,3.401197,3.218876,2.564949,4.248495,4.75359,2.302585,4.672829,4.59512,3.367296,4.317488,2.197225,4.369448,3.135494,4.718499,6.315358,3.091042,0.0,4.317488,3.091042,2.484907,4.219508,2.079442,3.258097
2020-08-21,4.836282,1.791759,4.65396,4.158883,6.206576,3.178054,2.639057,2.70805,2.70805,6.246107,5.446737,3.931826,2.944439,4.736198,4.26268,4.025352,3.496508,4.718499,4.795791,1.098612,4.007333,2.639057,3.970292,3.610918,4.382027,4.762174,2.70805,2.564949,4.189655,3.401197,3.496508,2.772589,6.122493,4.770685,2.564949,4.442651,4.672829,3.433987,4.51086,1.791759,4.543295,2.639057,4.564348,6.248043,2.302585,1.098612,4.382027,2.944439,2.564949,4.248495,1.791759,3.044522
2020-08-22,4.60517,2.079442,4.442651,3.828641,6.180017,3.295837,2.197225,1.609438,1.609438,6.052089,5.356586,3.951244,2.639057,4.51086,3.73767,4.110874,3.583519,4.744932,4.382027,1.098612,3.871201,2.564949,3.931826,3.496508,4.343805,4.394449,2.70805,2.302585,3.912023,3.433987,3.091042,4.49981,4.304065,4.736198,1.94591,4.49981,4.394449,3.135494,4.465908,2.079442,4.442651,2.484907,4.418841,6.204558,2.079442,1.098612,3.713572,2.564949,2.484907,4.382027,2.197225,2.302585
2020-08-23,4.859812,1.386294,4.465908,3.850148,6.100319,3.332205,2.079442,2.079442,2.397895,6.075346,5.337538,3.806662,2.564949,4.634729,4.442651,3.78419,3.610918,5.023881,4.574711,1.386294,3.912023,2.833213,3.7612,3.433987,4.418841,4.51086,2.890372,2.564949,3.931826,3.367296,3.78419,4.454347,4.143135,4.454347,2.564949,4.477337,4.442651,3.135494,4.454347,1.791759,4.430817,2.833213,4.584967,6.066108,2.890372,0.693147,4.060443,2.639057,2.302585,4.094345,2.197225,3.135494
2020-08-24,4.867534,1.386294,4.430817,4.094345,6.122493,3.044522,2.302585,2.397895,2.639057,6.182085,5.411646,4.343805,2.639057,4.844187,4.532599,3.912023,3.806662,5.66296,4.859812,1.098612,3.970292,3.091042,4.174387,3.555348,4.553877,4.770685,3.295837,2.890372,3.871201,4.543295,3.555348,2.484907,4.369448,4.718499,2.397895,4.584967,4.317488,2.639057,4.418841,1.791759,4.49981,3.091042,4.727388,6.246107,2.772589,0.693147,4.330733,3.367296,3.044522,4.394449,1.609438,3.044522
2020-08-25,4.94876,1.791759,4.430817,4.043051,6.212606,2.890372,2.564949,2.397895,2.302585,6.165418,5.446737,4.077537,3.135494,4.927254,4.343805,3.73767,3.583519,5.945421,4.941642,0.0,4.158883,3.135494,4.110874,3.610918,4.543295,4.634729,3.044522,2.484907,3.73767,3.433987,3.526361,3.044522,4.394449,4.844187,1.791759,4.553877,4.521789,2.302585,4.430817,1.386294,4.521789,2.944439,4.859812,6.249975,3.401197,0.693147,3.970292,3.044522,2.70805,4.248495,1.098612,3.367296
2020-08-26,4.94876,1.791759,4.488636,4.094345,6.013715,3.332205,1.94591,1.94591,2.70805,6.086775,5.627621,4.025352,2.772589,4.85203,4.382027,3.7612,3.433987,5.723585,4.418841,1.098612,3.78419,2.890372,4.094345,3.850148,4.369448,4.584967,2.944439,2.772589,3.828641,3.367296,3.465736,2.639057,4.442651,4.795791,2.995732,4.60517,4.60517,2.564949,4.369448,0.693147,4.49981,3.135494,4.736198,6.25575,3.258097,1.098612,4.248495,3.258097,3.044522,3.970292,1.791759,3.367296
2020-08-27,4.779123,2.079442,4.60517,4.158883,6.052089,2.833213,2.484907,2.484907,2.833213,5.986452,5.488938,3.73767,2.772589,4.867534,4.304065,3.912023,3.332205,5.786897,4.430817,1.098612,4.025352,2.890372,3.912023,3.912023,4.454347,4.454347,3.091042,2.564949,3.970292,3.367296,3.465736,2.484907,4.406719,6.493754,1.94591,4.70953,4.465908,2.397895,4.317488,0.0,4.574711,3.258097,4.804021,6.251904,3.135494,0.693147,4.204693,3.295837,3.135494,4.304065,1.791759,3.135494
2020-08-28,4.736198,0.693147,4.234107,4.025352,6.079933,2.995732,2.302585,2.397895,2.079442,6.084499,5.446737,4.465908,2.890372,4.779123,4.727388,4.025352,3.951244,5.598422,4.682131,1.098612,3.828641,3.178054,4.077537,3.828641,4.75359,4.779123,2.890372,2.397895,4.248495,3.401197,3.73767,2.639057,4.204693,6.152733,2.302585,4.49981,5.09375,2.079442,4.276666,1.791759,4.543295,2.890372,4.615121,6.238325,3.295837,0.693147,4.127134,3.258097,2.944439,4.094345,1.791759,3.433987
2020-08-29,4.718499,1.609438,4.343805,3.663562,6.023448,3.091042,2.70805,2.639057,2.484907,5.840642,5.451038,4.110874,2.397895,4.804021,4.634729,3.583519,3.401197,4.70953,4.465908,1.098612,3.713572,2.564949,4.025352,3.367296,4.382027,4.454347,3.044522,2.890372,4.158883,3.367296,3.828641,2.564949,4.043051,6.198479,1.791759,4.304065,4.343805,1.386294,4.234107,1.609438,4.317488,3.135494,4.836282,6.084499,2.944439,1.098612,3.583519,2.833213,2.639057,4.043051,1.609438,3.135494
2020-08-30,4.70953,1.94591,4.248495,3.970292,5.916202,2.564949,2.639057,1.94591,2.484907,5.860786,5.361292,3.555348,2.833213,4.75359,4.127134,3.970292,3.78419,4.905275,4.418841,0.0,3.688879,2.833213,4.077537,3.332205,4.406719,4.356709,3.258097,2.833213,3.688879,3.401197,3.637586,2.397895,4.143135,6.467699,2.484907,4.442651,4.290459,2.484907,4.043051,1.098612,4.204693,2.772589,4.465908,6.030685,3.091042,0.693147,3.828641,2.944439,2.484907,4.110874,1.791759,2.944439
2020-08-31,4.990433,2.079442,4.304065,3.988984,6.135565,3.332205,2.484907,2.197225,2.995732,6.023448,5.513429,3.951244,2.484907,4.875197,3.988984,4.174387,3.688879,5.852202,4.430817,1.386294,3.637586,3.044522,4.094345,3.663562,4.624973,4.521789,3.401197,2.564949,4.077537,3.465736,3.73767,1.609438,4.51086,4.304065,2.197225,4.736198,4.330733,2.639057,4.290459,1.791759,4.394449,2.944439,4.75359,6.152733,3.218876,0.693147,4.406719,2.944439,2.302585,4.094345,1.791759,3.295837
2020-09-01,4.997212,1.098612,4.304065,4.127134,6.082219,3.091042,2.564949,2.397895,2.484907,5.993961,5.537334,3.496508,2.995732,4.727388,4.007333,3.970292,3.78419,5.857933,4.343805,0.693147,3.970292,3.367296,3.850148,3.871201,4.51086,4.442651,3.044522,3.091042,3.828641,3.433987,3.332205,2.197225,4.110874,4.867534,2.484907,4.65396,4.477337,2.197225,4.043051,1.098612,4.26268,3.044522,4.744932,6.224558,2.944439,0.0,4.317488,3.828641,2.833213,4.110874,2.302585,3.295837
2020-09-02,4.836282,2.302585,4.406719,3.89182,6.008813,2.944439,2.079442,2.397895,2.484907,5.958425,5.572154,3.433987,2.639057,4.89784,3.951244,3.850148,3.555348,5.141664,4.51086,0.693147,3.89182,2.833213,3.663562,3.828641,4.356709,4.762174,2.833213,2.197225,3.806662,3.433987,2.772589,2.302585,4.304065,4.828314,2.564949,4.672829,4.521789,1.609438,4.290459,1.94591,4.49981,3.178054,4.812184,6.098074,3.218876,0.693147,4.454347,3.970292,2.944439,4.304065,2.079442,3.135494
