date,01,02,04,05,06,08,09,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,51,53,54,55,56,72
2020-07-23,4.861255,1.887653,5.583449,4.085392,6.646229,4.029254,1.922774,0.597253,3.928139,6.736168,5.576869,1.670212,2.98082,4.531879,2.715956,4.414165,3.433528,3.698591,5.384154,1.059351,4.025245,3.596488,3.369516,2.49178,4.659978,4.592821,2.679073,1.94591,0.231049,1.833753,3.587383,3.024152,4.207819,4.895701,0.0,4.810949,4.271221,2.328239,4.545214,2.224854,5.184398,1.364782,5.078331,6.603857,2.645792,0.231049,4.012378,3.38913,2.753842,3.539074,1.059351,0.659764
2020-07-24,4.907654,1.656604,5.580952,4.079161,6.645765,3.93336,2.193084,0.597253,3.828641,6.687947,5.580679,1.670212,2.922703,4.504889,2.551797,4.030413,3.433528,3.983813,5.376561,1.364782,4.042949,3.321763,3.302626,2.916102,4.6168,4.490165,2.652392,1.777674,0.462098,1.782369,3.326816,2.957262,4.267681,5.02809,0.0,4.841654,4.156274,1.962035,4.602305,2.259974,5.246903,1.364782,5.015506,6.492087,2.475516,0.0,3.947659,3.366899,2.522793,3.475993,0.828302,1.319529
2020-07-25,5.012591,1.791759,5.502707,4.024394,6.634967,3.793192,1.866141,0.828302,3.798317,6.635704,5.502399,1.962035,2.993139,4.501206,2.395129,3.759047,3.359147,4.352928,5.421446,1.535057,4.102729,3.228858,3.302626,2.999873,4.563352,4.34371,2.610671,1.55132,0.462098,1.730986,3.366077,2.8066,4.321324,5.164245,0.0,4.862567,4.046772,2.193084,4.717251,2.446513,5.200853,1.268887,4.9618,6.542343,2.49178,0.0,4.013229,3.366899,2.478283,3.325331,0.693147,1.979293
2020-07-26,4.98272,1.329661,5.522206,4.086108,6.651156,3.799665,1.83102,0.693147,3.767994,6.605661,5.483632,2.193084,3.089033,4.48375,2.395129,3.448107,3.368809,5.250341,5.518529,1.721595,4.175939,3.359147,3.472901,3.109374,4.623035,4.223709,2.67539,1.439163,0.828302,1.843143,3.448364,2.671445,4.27621,5.104966,1.609438,4.884613,4.070423,2.407035,4.815452,2.610671,5.209467,1.268887,4.979008,6.549443,2.148573,0.0,4.042747,3.354777,2.724149,3.268698,1.738312,2.639057
2020-07-27,4.879849,0.963457,5.301034,4.15414,6.701141,3.895559,1.83102,0.462098,3.259308,6.630003,5.456003,2.349752,3.172804,4.525235,2.976875,3.429583,3.440513,5.282111,5.576216,1.878263,4.198169,3.210385,3.603915,3.081581,4.687336,4.254982,2.828568,1.439163,0.597253,1.782369,3.544258,2.632184,4.30254,4.996492,1.84444,4.826495,3.989441,2.712465,4.833475,2.305241,5.184366,1.55132,4.99113,6.863258,2.475516,0.0,4.060142,3.318377,2.869255,3.674164,2.239671,2.791748
2020-07-28,4.937772,0.828302,5.126244,4.237911,6.736262,3.975946,1.926915,0.231049,2.84172,6.64761,5.544462,2.376433,3.243996,4.595141,3.526428,3.429583,3.533418,5.398384,5.565549,1.878263,4.188067,3.198262,3.776334,3.273369,4.749917,4.370407,2.985235,1.535057,1.950734,1.416165,3.603485,2.715956,4.367788,5.049865,1.595831,4.637697,3.935993,2.651691,4.744907,2.074192,5.202388,1.721595,5.015833,6.849039,2.442155,0.231049,4.001741,3.318377,2.682716,3.93372,2.605875,2.80557
2020-07-29,4.871748,0.924196,4.914808,4.192729,6.721256,4.012346,2.118703,0.462098,2.626178,6.659456,5.539274,2.427816,3.166124,4.638755,4.109495,3.564738,3.492964,4.982122,5.527915,1.82688,4.188067,3.08216,4.832896,3.299022,4.733106,4.370407,2.920517,0.998577,3.010085,1.364782,3.790024,2.832058,4.391108,5.05651,1.791759,4.444424,3.835502,2.40262,4.643605,1.803882,5.147012,1.833753,4.971023,6.785958,2.760659,0.462098,3.972223,3.364427,2.652392,4.304014,2.09719,2.889341
2020-07-30,4.855997,1.521449,4.889544,4.124697,6.676345,3.941155,2.214597,0.828302,2.822107,6.646843,5.552716,2.562971,2.947198,4.678803,4.045531,3.574129,3.569489,5.039936,5.413424,1.670212,4.399747,3.230922,5.889808,3.198262,4.699283,4.394398,2.920517,0.462098,4.458021,1.425555,3.841407,2.871319,4.373788,5.131915,1.791759,4.327792,3.916484,2.514777,4.596579,1.939037,5.148869,1.647214,4.9589,6.762986,3.14047,0.693147,3.917052,3.412127,2.440396,4.273886,2.267465,2.67539
2020-07-31,4.6617,1.2904,4.874037,4.069433,6.628645,3.868258,2.607482,0.828302,2.848788,6.581464,5.498396,2.53629,2.891513,4.623391,4.119912,3.544258,3.425201,4.986844,5.307442,1.730986,4.305558,3.205268,5.84894,2.775425,4.671097,4.355645,2.842645,0.0,4.350429,1.425555,3.791313,2.852266,4.290016,4.788709,2.074192,4.215635,3.923652,2.691653,4.596579,1.752498,5.165967,1.759372,4.907517,6.722988,2.807628,0.693147,3.937677,3.308742,2.440396,4.314964,2.572895,2.193084
2020-08-01,4.621247,1.364782,4.765197,4.069433,6.58046,3.812051,2.376433,0.597253,2.415694,6.4897,5.398557,2.389013,2.812717,4.568848,4.119912,3.515254,3.465655,4.967792,5.126826,1.730986,4.220442,3.144495,4.673487,2.799245,4.563506,4.290397,2.887156,0.0,4.41351,1.059351,3.560264,2.762845,4.35154,4.726176,2.034931,4.210839,3.884391,2.787547,4.5871,1.707988,5.198467,1.341784,4.861289,6.655196,2.666,0.693147,3.837642,3.297812,2.349752,4.356924,2.498514,1.997155
2020-08-02,4.565806,1.416165,4.751808,4.166896,6.577701,3.835048,2.845404,0.462098,2.433716,6.47613,5.338047,2.253858,3.043766,4.581195,4.228387,3.596962,3.34308,5.113397,5.156437,1.730986,3.980735,3.170148,3.590588,2.940872,4.594392,4.141055,2.85008,0.0,4.376944,0.828302,3.046782,2.679073,4.360312,4.707243,2.305241,4.245057,3.915567,2.652392,4.667487,1.759372,5.230237,1.528322,4.936164,6.60607,2.591619,0.693147,3.869412,3.297812,2.561748,4.333604,2.363359,1.962035
2020-08-03,4.562123,1.833753,4.751808,4.17765,6.593014,3.907945,3.005261,0.828302,2.651691,6.506779,5.338047,2.389013,3.058583,4.627474,4.243427,3.61717,3.417461,5.18246,5.133306,1.595831,4.09483,3.183222,3.50888,3.223305,4.625568,4.075684,2.748286,0.0,4.339168,1.059351,2.575551,2.658865,4.378836,4.967891,2.484907,4.314964,3.985665,2.610671,4.641108,1.94591,5.056861,1.572833,5.012559,6.61003,3.118435,0.462098,3.930186,3.412127,2.832058,4.447139,2.193084,2.559288
2020-08-04,4.655318,1.663478,4.78923,4.208441,6.590732,3.831859,3.167097,0.828302,3.017896,6.547436,5.355233,2.686952,3.186247,4.678857,4.238561,3.61717,3.354777,5.322481,5.206773,1.535057,4.129344,3.243996,3.627772,3.245535,4.791047,4.000174,2.748286,0.0,4.2619,1.2904,2.264115,2.728078,4.37126,5.003011,2.440396,4.289889,3.898904,2.379622,4.674622,1.990421,4.845269,2.074192,5.075164,6.664038,3.38656,0.231049,4.126115,3.547282,2.70716,4.396948,2.299235,2.822107
2020-08-05,4.682731,1.612094,4.716212,4.256454,6.585615,3.92215,2.698126,0.597253,2.916102,6.531842,5.350459,3.197444,3.134863,4.622897,4.219508,3.602353,3.254742,5.250832,5.144663,1.535057,4.178212,3.256118,3.69302,3.232462,4.805479,4.077442,2.767339,0.879686,4.298467,1.155245,2.224854,2.863233,4.384,4.998654,2.331922,4.202028,3.982676,2.379622,4.613848,1.939037,4.658309,2.074192,5.039825,6.680259,3.433147,0.0,4.22049,3.412127,2.686952,4.555423,2.299235,2.969385
2020-08-06,4.724452,1.56071,4.702715,4.410466,6.581508,3.92805,2.538268,0.597253,2.8066,6.497966,5.302986,3.113673,3.053156,4.562123,4.22917,3.78038,3.231744,5.174496,5.150598,1.535057,4.083924,3.256118,3.759911,3.072604,4.857712,4.119163,2.902494,1.612094,4.289457,1.059351,2.185593,2.953878,4.36068,4.992053,2.427816,4.132121,4.015489,2.458419,4.702808,2.118703,4.632406,2.325449,4.975823,6.659504,3.056992,0.0,4.257273,3.3782,2.686952,4.437022,2.446513,2.812717
2020-08-07,4.563968,1.425555,4.637786,4.363142,6.539604,4.082574,2.511588,0.597253,2.698126,6.427559,5.232352,3.046782,2.902494,4.518066,4.146098,3.836065,3.090792,5.118519,5.10346,1.535057,4.043294,3.120963,3.834292,2.72724,4.776004,4.130275,2.993139,2.440396,4.146976,0.597253,2.118703,2.993139,4.219728,4.956933,2.742637,4.152329,4.192895,2.785362,4.602047,2.36996,4.576409,2.517237,4.893353,6.579956,2.843041,0.0,4.035357,3.195344,2.715956,4.432829,2.446513,3.028259
2020-08-08,4.445911,1.194506,4.565946,4.253415,6.495026,3.898849,2.511588,0.963457,2.721124,6.364357,5.174768,2.8066,2.575551,4.514462,4.08138,3.836065,3.202949,5.161538,5.067447,0.998577,3.957351,2.912912,3.862678,2.819784,4.662715,4.080802,2.953878,2.505115,4.040825,0.732408,2.193084,2.745826,4.160617,4.693675,2.715956,4.196839,4.223822,2.869133,4.531611,2.309186,4.504233,2.771284,4.863551,6.483506,2.565404,0.366204,3.909211,3.295379,2.559288,4.377417,2.372131,3.259308
2020-08-09,4.452384,1.133732,4.548993,4.187265,6.491333,3.754804,2.455903,1.194506,2.637352,6.364897,5.205609,2.871319,2.671445,4.546232,4.024394,3.874046,3.151566,5.39986,5.071345,0.767528,4.021315,2.912912,4.066097,3.098533,4.613445,4.206006,2.863233,2.771284,4.02204,0.732408,2.232345,2.610671,4.252868,4.665881,2.591058,4.266746,4.239092,2.790337,4.430674,2.174031,4.468738,2.681863,4.848623,6.446102,2.987293,0.597253,3.877938,3.414271,2.395129,4.474534,2.185593,3.479057
2020-08-10,4.560126,1.499937,4.579784,4.145167,6.487153,3.6831,2.395129,1.329661,2.763849,6.380104,5.333085,3.102368,2.864718,4.519853,4.126518,3.936242,3.292518,5.505144,5.073448,0.462098,4.056435,2.952173,4.168592,3.372194,4.600865,4.177498,2.84697,2.636129,4.117934,1.194506,1.499937,2.610671,4.335337,4.542423,2.224854,4.367507,4.301625,2.810545,4.384479,1.691725,4.544742,2.585969,4.907442,6.452172,2.952173,0.828302,4.099854,3.401197,2.46951,4.404346,2.034931,3.278332
2020-08-11,4.695281,1.499937,4.699098,4.197356,6.455115,3.6831,2.446513,1.612094,2.934124,6.386475,5.496821,3.224943,3.147151,4.519853,4.205628,3.920735,3.315516,5.604014,5.064377,0.828302,4.069257,3.048067,4.175327,3.460424,4.711318,4.398394,2.886231,2.520027,4.192315,1.2904,1.805367,2.610671,4.394449,4.638317,2.16408,4.372104,4.326026,2.702071,4.268376,1.803882,4.569444,2.664765,4.897709,6.471627,3.183222,0.693147,4.36569,3.375544,2.530284,4.324603,1.939037,3.212761
2020-08-12,4.722947,1.56071,4.699098,4.260157,6.419891,3.700648,2.244467,1.612094,2.978635,6.391295,5.605639,3.160224,3.10264,4.597585,4.290026,3.741801,3.421667,5.585525,4.98854,0.828302,4.052994,3.021386,4.075292,3.530331,4.866507,4.27319,2.992382,2.424133,4.172409,1.386294,2.183693,2.559288,4.334406,4.407268,2.013418,4.546854,4.300173,2.531796,4.190932,1.910033,4.654876,2.712465,4.940625,6.486399,2.906439,0.828302,4.396963,3.375544,2.424133,4.301866,1.978298,3.135494
2020-08-13,4.706683,1.499937,4.849165,4.260157,6.420941,3.551886,2.170086,2.013418,2.825457,6.406385,5.713328,2.980559,3.011161,4.718041,4.392794,3.769027,3.520422,5.500561,4.938899,0.963457,4.079675,3.168664,4.080158,3.740755,4.927815,4.449365,2.957262,2.655182,4.161109,1.155245,3.294428,2.520027,4.347831,4.315183,2.148573,4.597201,4.286748,2.490075,4.079675,2.247234,4.617229,2.786846,4.901671,6.491374,3.002333,0.828302,4.489367,3.571473,2.376433,4.336465,2.022809,3.176362
2020-08-14,4.680696,1.364782,4.808425,4.235082,6.388758,3.551886,1.887653,1.962035,2.551797,6.337128,5.747631,2.79721,2.899004,4.783611,4.689664,3.726777,3.590329,5.288935,4.864517,0.963457,4.066852,3.114491,4.192315,3.716648,4.930652,4.438893,3.008646,2.706565,4.104123,1.229626,3.332205,2.445646,4.27345,4.284859,1.978298,4.66326,4.141642,2.694443,3.97629,2.135076,4.599773,2.604665,4.811489,6.458868,2.736164,0.963457,4.38434,3.72814,2.315659,4.32267,1.887653,3.176362
2020-08-15,4.619332,1.566827,4.679018,4.133529,6.322784,3.34554,2.145383,2.057929,2.320748,6.262348,6.108195,3.051257,2.994898,4.712547,4.647651,3.708754,3.662684,5.069102,4.909939,1.098612,4.055552,3.100304,4.186713,3.716648,4.676605,4.385872,2.902494,2.632184,4.082951,1.88996,3.320082,2.416642,4.171656,4.342397,1.978298,4.568253,4.230747,2.925492,3.97629,1.872257,4.466064,2.683461,4.66841,6.384362,2.715956,0.828302,4.318553,3.620946,2.39004,4.238338,1.752498,3.112677
2020-08-16,4.682872,1.627601,4.563089,4.202742,6.267623,3.205135,2.376433,1.752498,2.416642,6.222335,6.104079,3.095767,3.09945,4.715268,4.554016,3.674359,3.61695,5.307243,4.95958,1.098612,4.080255,3.00441,4.166807,3.608719,4.633994,4.328588,2.920517,2.475516,4.071254,2.803574,3.364592,2.873491,4.228015,4.560574,1.894527,4.5457,4.285377,2.902494,4.00634,1.721595,4.513281,2.683461,4.702427,6.326245,2.601009,0.828302,4.186888,3.438091,2.334355,4.317381,1.656604,3.202098
2020-08-17,4.676811,1.85865,4.516668,4.293386,6.23702,3.128294,2.578478,1.954544,2.445646,6.267198,6.086816,3.266042,3.195344,4.749195,4.247621,3.739608,3.499343,5.24012,5.010142,0.963457,4.139937,3.00441,4.115423,3.512825,4.516713,4.368636,2.920517,2.193084,4.113639,3.400827,3.268698,2.716823,4.271874,4.673864,2.064802,4.549425,4.46403,2.722829,4.125988,1.984414,4.530737,2.786846,4.73625,6.367557,2.898948,0.693147,4.063856,3.267815,2.689259,4.302991,1.887653,3.255545
2020-08-18,4.735212,1.521449,4.65466,4.288789,6.223544,3.224188,2.626178,1.85865,2.715956,6.265196,5.695821,3.254742,3.218342,4.783655,4.242609,3.886885,3.360098,5.500479,4.926067,0.963457,4.13414,2.838931,4.01764,3.431618,4.561223,4.563286,2.959778,2.16408,4.10813,3.443897,3.229437,2.745826,4.369252,4.774801,2.244467,4.576651,4.544124,2.639057,4.131077,1.910033,4.617859,2.604665,4.85856,6.41455,2.877435,0.462098,4.075762,3.243996,2.845927,4.350017,2.022809,3.304413
2020-08-19,4.735212,1.460676,4.648708,4.308997,6.177173,3.35401,2.581668,1.933031,2.755217,6.249425,5.606081,3.478773,3.095767,4.755389,4.238074,3.795787,3.329307,5.179333,4.823823,0.963457,4.008375,2.726774,4.012472,3.459804,4.446633,4.675443,2.922703,2.340956,4.157808,3.432967,3.147151,2.219765,4.285481,4.744602,2.363359,4.599204,4.591048,2.881803,4.216759,1.993805,4.519862,2.747147,4.79878,6.406217,2.963378,0.231049,4.12863,3.188311,2.87493,4.256583,2.118703,3.214992
2020-08-20,4.783524,1.595831,4.711392,4.218352,6.196542,3.314749,2.662055,2.036416,2.829598,6.234271,5.51929,3.716423,3.078669,4.727362,4.247598,3.868684,3.408777,5.129655,4.787329,1.098612,3.973862,2.662055,3.971122,3.529711,4.434361,4.708355,2.810545,2.598686,4.152796,3.432967,3.297812,2.607482,4.896159,4.744602,2.450814,4.580151,4.634226,3.14678,4.339334,1.791759,4.505971,2.724149,4.741496,6.328883,2.700559,0.366204,4.247522,3.110439,2.607482,4.266245,2.022809,3.13122
2020-08-21,4.745748,1.82688,4.602047,4.069011,6.179065,3.302626,2.49178,1.975642,2.40262,6.181434,5.436218,3.911072,2.824623,4.658149,4.096936,3.897191,3.504671,4.813388,4.646664,1.098612,3.916578,2.637352,4.020334,3.572781,4.360847,4.625041,2.749771,2.566916,4.092022,3.412127,3.268809,3.279116,4.891684,4.753491,2.271148,4.53843,4.554133,3.312259,4.431419,2.022809,4.451798,2.753153,4.567229,6.255986,2.491023,0.732408,4.137696,2.86681,2.511588,4.283343,2.022809,2.868401
2020-08-22,4.767088,1.752498,4.52084,3.945891,6.162304,3.268698,2.305241,2.13231,2.238461,6.124514,5.380287,3.896577,2.716149,4.627262,4.147667,3.973472,3.563648,4.829104,4.584176,1.194506,3.930186,2.679073,3.887773,3.513804,4.381558,4.555828,2.768824,2.477495,4.011168,3.400827,3.457247,3.908915,4.856564,4.653743,2.358603,4.473266,4.50331,3.234992,4.477038,1.887653,4.472254,2.652392,4.522719,6.172903,2.424133,0.963457,4.052014,2.716149,2.450814,4.241622,2.06207,2.827534
2020-08-23,4.777506,1.617343,4.446459,3.924378,6.134276,3.224188,2.193084,2.028925,2.215464,6.103173,5.36859,4.033904,2.614355,4.663259,4.23764,3.935696,3.667033,5.143924,4.605517,1.194506,3.917839,2.829735,3.955804,3.495281,4.438841,4.558664,2.964753,2.585969,3.905017,3.781526,3.47686,3.813021,4.272216,4.636348,2.302918,4.520705,4.384863,2.970015,4.446365,1.887653,4.457759,2.803054,4.577065,6.172258,2.580801,0.828302,4.034916,2.857101,2.610671,4.290273,2.001296,2.827534
2020-08-24,4.892036,1.521449,4.442514,3.995848,6.145139,3.089033,2.315659,2.291744,2.446513,6.14095,5.398641,4.076002,2.779834,4.802057,4.439685,3.811294,3.667033,5.544087,4.792055,0.828302,4.013733,3.019917,4.015487,3.533418,4.505337,4.638758,3.07691,2.646743,3.846899,3.781526,3.621966,3.327925,4.302344,4.672344,2.251535,4.538727,4.427309,2.692379,4.434668,1.656604,4.484138,2.956232,4.724056,6.187397,3.021386,0.693147,4.120489,3.016959,2.685053,4.245763,1.635092,3.182437
2020-08-25,4.921685,1.656604,4.45009,4.077247,6.116271,3.089033,2.271148,2.247234,2.549898,6.144759,5.495335,4.148898,2.849047,4.87449,4.419477,3.803631,3.608056,5.777322,4.740098,0.732408,3.971122,3.038969,4.126535,3.672138,4.488873,4.66346,3.094933,2.715956,3.812504,3.781526,3.515815,2.722829,4.402183,4.786159,2.395129,4.581338,4.481482,2.502197,4.406368,1.2904,4.507136,3.056992,4.774466,6.250611,3.143961,0.828302,4.183173,3.223305,2.932365,4.204412,1.499937,3.259705
2020-08-26,4.892214,1.887653,4.508208,4.09876,6.092803,3.018597,2.331922,2.276237,2.614616,6.079548,5.521099,3.946853,2.893557,4.882273,4.343299,3.803631,3.449904,5.818634,4.5971,0.732408,3.989475,2.972079,4.03908,3.79103,4.455697,4.558015,3.026668,2.607482,3.845534,3.389526,3.485944,2.722829,4.414607,5.37791,2.244467,4.622859,4.530956,2.42181,4.372584,0.693147,4.532103,3.112677,4.800011,6.252543,3.264929,0.828302,4.14116,3.199485,2.962689,4.174284,1.56071,3.290029
2020-08-27,4.821361,1.521449,4.442638,4.09286,6.048579,3.053717,2.244467,2.276237,2.540235,6.052575,5.521099,4.07631,2.81185,4.832896,4.47116,3.899525,3.572478,5.702968,4.510596,1.098612,3.879394,2.986266,4.027968,3.863604,4.525795,4.606146,2.975284,2.578478,4.01581,3.378596,3.55638,2.587674,4.351354,5.814092,2.414743,4.604837,4.72161,2.347429,4.321201,0.828302,4.539272,3.094654,4.718447,6.24866,3.229809,0.828302,4.193441,3.270677,3.041485,4.122901,1.791759,3.312259
2020-08-28,4.744607,1.460676,4.394361,3.949265,6.051823,2.973329,2.498514,2.507286,2.465854,5.970531,5.462238,4.104817,2.686952,4.816893,4.555394,3.840298,3.561549,5.36495,4.526285,1.098612,3.855855,2.877792,4.004971,3.702653,4.529988,4.562606,3.008646,2.617739,4.12589,3.378596,3.677349,2.562971,4.218154,6.281655,2.013418,4.504468,4.634488,1.954544,4.276087,1.133732,4.478498,3.094654,4.751808,6.191576,3.125257,0.828302,3.971782,3.129049,2.90633,4.147154,1.730986,3.234992
2020-08-29,4.721409,1.416165,4.275469,3.886402,6.006528,2.883908,2.549898,2.327621,2.349752,5.928642,5.419689,4.044043,2.70716,4.778912,4.496417,3.859721,3.71221,5.071076,4.522293,0.732408,3.743698,2.858739,4.060142,3.509381,4.514112,4.53006,3.06433,2.70716,4.032086,3.389897,3.734632,2.533967,4.130293,6.27297,2.193084,4.415509,4.576005,1.983548,4.184608,1.499937,4.355159,2.932818,4.639104,6.117836,3.110439,0.828302,3.846432,3.011916,2.689468,4.082757,1.730986,3.171307
2020-08-30,4.806154,1.878263,4.298789,3.874279,6.025072,2.996065,2.610671,2.260731,2.655182,5.908292,5.44192,3.872489,2.572005,4.810936,4.250282,3.909399,3.624755,5.155669,4.438522,0.828302,3.680013,2.814228,4.065745,3.454354,4.47124,4.444282,3.234605,2.762845,3.9751,3.41141,3.734632,2.190761,4.232349,5.656748,2.157964,4.494305,4.321666,2.170086,4.189206,1.499937,4.305543,2.950841,4.68526,6.089306,3.084786,0.828302,3.939627,2.907364,2.475516,4.082757,1.730986,3.125257
2020-08-31,4.899058,1.707988,4.285542,4.028803,6.044662,2.996065,2.562971,2.180343,2.655182,5.959398,5.470685,3.6677,2.771284,4.785392,4.041151,4.038324,3.75242,5.53847,4.397821,0.693147,3.765586,3.081677,4.007343,3.622322,4.514184,4.440383,3.234605,2.829735,3.865019,3.43364,3.569153,2.068186,4.254956,5.213099,2.389013,4.610937,4.366177,2.440396,4.125521,1.329661,4.287274,2.920517,4.65481,6.135992,3.084786,0.462098,4.184283,3.239173,2.540235,4.105364,1.962035,3.178704
2020-09-01,4.941309,1.82688,4.338283,4.002646,6.075532,3.122562,2.376433,2.331005,2.655182,5.991945,5.540972,3.627246,2.706565,4.833475,3.98252,3.998276,3.676139,5.617266,4.428494,0.924196,3.833233,3.081677,3.869351,3.787801,4.497514,4.575538,3.092978,2.617739,3.90428,3.44457,3.280821,2.036416,4.308599,4.666638,2.415694,4.687663,4.443286,2.148573,4.20799,1.612094,4.385646,3.055672,4.770236,6.158455,3.127397,0.462098,4.392852,3.581124,2.693412,4.169761,2.057929,3.242389
2020-09-02,4.876428,1.133732,4.31976,3.963385,6.032462,3.241454,2.347429,2.397895,2.511588,5.976246,5.532809,3.443897,2.84172,4.807006,4.049411,3.852703,3.763594,5.659494,4.428494,0.693147,3.911104,3.165449,3.780784,3.76112,4.412339,4.596598,2.922703,2.642441,3.862183,2.825804,3.200434,2.35492,4.281919,4.862066,2.415694,4.623361,4.499645,1.962035,4.230073,1.476939,4.250491,3.037649,4.781536,6.195344,3.084786,0.231049,4.388762,3.812173,2.828568,4.201531,2.193084,3.299022
