date,01,02,04,05,06,08,09,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,51,53,54,55,56,72
2024-09-28,3.0,9.0,152.0,83.0,1065.0,37.0,172.0,57.0,27.0,283.0,50.0,9.0,10.0,202.0,140.0,71.0,19.0,23.0,50.0,14.0,48.0,5.0,360.0,2.0,17.0,69.0,20.0,15.0,3.0,32.0,311.0,4.0,247.0,2.9,7.0,148.0,17.0,93.0,685.0,23.0,64.0,2.0,10.0,11.0,60.0,2.0,128.0,285.0,0.4,160.0,34.0,4.0
2024-10-05,9.0,3.0,93.0,23.0,722.0,30.0,183.0,59.0,15.0,240.0,53.0,2.0,6.0,182.0,116.0,89.0,12.0,21.0,43.0,9.0,41.0,4.2,335.0,4.1,16.0,43.0,31.0,13.0,2.0,10.0,239.0,2.0,228.0,2.7,2.0,84.0,9.0,72.0,466.0,43.0,25.0,4.0,27.0,15.0,58.0,1.0,127.0,227.0,1.6,132.0,30.0,4.0
2024-10-12,22.0,5.0,17.0,1.0,309.0,85.0,3.2,7.0,0.4,12.0,12.0,20.0,11.0,58.0,17.0,8.0,2.0,3.0,3.2,2.0,8.0,6.0,16.0,1.4,0.7,9.0,56.0,4.0,3.1,7.0,3.6,12.0,60.0,37.0,4.0,19.0,13.0,148.0,15.0,2.0,5.0,2.0,102.0,619.0,1.0,0.6,114.0,104.0,0.9,3.0,3.0,1.0
2024-10-19,21.0,5.0,33.0,12.0,558.0,30.0,109.0,13.0,0.4,146.0,31.0,5.0,9.0,31.0,22.0,30.0,17.0,34.0,24.0,14.0,17.0,7.0,40.0,53.0,7.0,27.0,16.0,10.0,23.0,17.0,5.0,17.0,119.0,36.0,8.0,81.0,7.0,57.0,25.0,15.0,29.0,5.0,22.0,89.0,2.0,14.0,86.0,59.0,4.0,41.0,2.0,1.0
2024-10-26,27.0,6.0,419.0,20.0,545.0,45.0,102.0,8.0,0.3,99.0,46.0,4.0,9.0,70.0,47.0,36.0,23.0,46.0,42.0,12.0,24.0,1.8,102.0,37.0,5.0,25.0,25.0,17.0,20.0,20.0,15.0,25.0,102.0,96.0,9.0,128.0,21.0,39.0,101.0,7.0,36.0,7.0,32.0,102.0,30.0,6.0,124.0,52.0,5.0,91.0,41.0,2.0
2024-11-02,47.0,9.0,450.0,35.0,536.0,67.0,102.0,10.0,5.0,129.0,52.0,5.0,18.0,117.0,98.0,43.0,37.0,82.0,64.0,11.0,58.0,34.0,167.0,208.0,22.0,51.0,30.0,19.0,32.0,39.0,193.0,18.0,229.0,130.0,7.0,195.0,27.0,50.0,426.0,15.0,62.0,7.0,101.0,173.0,44.0,10.0,152.0,55.0,40.0,104.0,31.0,9.0
2024-11-09,115.0,13.0,515.0,61.0,635.0,145.0,82.0,20.0,11.0,419.0,89.0,22.0,35.0,232.0,185.0,49.0,62.0,126.0,76.0,36.0,99.0,217.0,628.0,203.0,38.0,153.0,18.0,32.0,47.0,55.0,186.0,91.0,423.0,200.0,15.0,399.0,63.0,77.0,899.0,29.0,77.0,30.0,121.0,347.0,43.0,21.0,126.0,97.0,62.0,158.0,61.0,9.0
2024-11-16,83.0,10.0,674.0,46.0,682.0,163.0,70.0,18.0,17.0,332.0,80.0,20.0,22.0,202.0,145.0,40.0,45.0,97.0,68.0,25.0,67.0,295.0,650.0,193.0,37.0,150.0,22.0,39.0,56.0,58.0,193.0,81.0,379.0,188.0,11.0,338.0,73.0,73.0,1018.0,21.0,69.0,36.0,159.0,231.0,47.0,11.0,104.0,83.0,64.0,149.0,48.0,25.0
2024-11-23,71.0,8.0,778.0,52.0,651.0,150.0,79.0,20.0,24.0,257.0,76.0,13.0,21.0,254.0,166.0,52.0,56.0,95.0,69.0,21.0,86.0,368.0,462.0,225.0,50.0,175.0,26.0,36.0,31.0,20.0,210.0,116.0,405.0,157.0,19.0,324.0,70.0,57.0,1027.0,30.0,72.0,31.0,98.0,257.0,64.0,21.0,116.0,89.0,150.0,148.0,31.0,24.0
2024-11-30,91.0,5.0,744.0,57.0,688.0,169.0,68.0,26.0,11.0,269.0,84.0,10.0,16.0,269.0,156.0,52.0,49.0,91.0,64.0,25.0,74.0,368.0,592.0,183.0,33.0,166.0,17.0,41.0,64.0,44.0,187.0,122.0,370.0,147.0,24.0,333.0,97.0,43.0,639.0,21.0,67.0,19.0,143.0,282.0,57.0,12.0,101.0,75.0,151.0,133.0,47.0,78.0
2024-12-07,98.0,17.0,829.0,50.0,722.0,180.0,93.0,24.0,14.0,278.0,110.0,15.0,29.0,299.0,255.0,85.0,76.0,120.0,76.0,20.0,71.0,440.0,581.0,267.0,53.0,133.0,30.0,74.0,38.0,67.0,187.0,119.0,436.0,169.0,15.0,377.0,126.0,48.0,627.0,40.0,75.0,23.0,133.0,362.0,61.0,19.0,117.0,53.0,89.0,181.0,42.0,103.0
