,01,02,04,05,06,08,09,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,51,53,54,55,56,72
2022-03-18,30.43,4.71,70.43,28.86,235.0,21.71,22.29,6.14,3.71,161.0,63.86,9.29,7.0,69.86,47.57,15.43,23.43,51.86,25.71,8.71,27.0,30.71,63.43,32.29,9.29,42.71,11.71,12.0,17.86,8.71,48.57,15.14,119.0,55.57,7.14,72.43,25.29,27.14,73.71,4.86,23.86,5.71,35.14,204.57,19.0,5.71,47.57,35.0,20.71,38.43,4.29,6.86
2022-03-25,21.57,6.0,60.43,25.43,210.71,19.0,20.0,6.71,2.29,137.43,50.0,5.0,5.14,63.14,33.71,12.57,17.57,36.0,21.57,10.86,19.86,35.43,60.0,29.29,6.71,38.43,7.0,9.14,17.71,5.0,40.57,12.43,111.71,43.86,3.29,55.57,17.57,18.14,54.29,3.71,18.43,4.29,24.0,192.71,16.0,5.29,33.43,28.29,18.86,33.0,2.71,7.71
2022-04-01,19.0,5.71,47.0,21.57,152.14,17.57,21.0,6.0,2.57,126.14,43.0,6.86,2.57,60.43,28.57,12.14,16.29,27.71,19.43,9.29,21.0,34.71,48.43,23.0,4.43,31.0,4.57,7.43,16.71,6.43,43.86,10.14,127.43,39.43,3.0,46.43,17.71,12.86,51.57,3.86,13.0,3.14,18.14,149.86,10.71,4.43,33.14,27.14,15.57,24.71,1.71,5.43
2022-04-08,17.29,5.14,64.14,23.14,138.29,15.43,25.71,6.43,4.14,119.86,34.86,6.43,3.43,66.71,20.0,11.43,15.14,25.57,15.71,9.86,24.14,40.0,54.29,25.29,2.43,25.57,3.86,4.71,11.57,9.29,50.43,6.43,156.57,33.86,2.14,44.57,12.29,14.86,46.57,4.86,10.43,3.71,14.0,128.43,11.43,6.71,25.29,26.57,10.29,24.71,2.71,9.14
2022-04-15,14.0,4.0,41.57,20.14,126.57,16.57,32.0,5.14,3.57,143.71,39.86,7.71,4.14,59.43,25.0,11.71,12.0,21.86,15.71,10.43,23.0,57.0,62.43,24.86,3.14,21.86,3.71,6.0,12.71,11.86,57.43,8.57,197.43,40.29,2.43,51.0,12.29,17.86,56.57,5.0,10.57,3.29,16.43,116.14,10.0,6.29,24.86,30.29,11.29,27.86,1.43,18.71
2022-04-22,15.29,4.57,37.71,16.29,146.71,27.43,33.71,6.86,4.57,162.57,35.57,9.57,5.29,76.43,28.71,13.71,9.29,21.14,16.0,14.29,26.29,71.43,72.0,33.86,4.86,30.29,4.0,7.0,12.86,12.71,68.0,8.43,246.57,36.86,3.86,56.57,10.57,21.0,70.29,5.43,13.29,5.29,14.86,117.43,9.57,10.71,37.0,37.0,10.71,34.29,1.14,40.0
2022-04-29,19.0,6.29,37.29,12.43,157.14,26.29,51.0,9.29,9.14,198.71,42.57,12.43,7.57,104.29,35.86,17.0,11.0,17.86,25.29,18.71,33.71,89.43,96.14,42.86,4.29,25.86,5.0,5.86,12.14,12.43,76.29,7.57,295.86,53.14,4.0,112.14,9.86,22.57,90.29,8.14,15.43,3.57,21.29,109.71,11.43,17.43,33.57,44.0,14.71,48.43,0.71,40.57
2022-05-06,15.57,6.43,46.29,13.14,204.29,37.71,51.71,16.0,9.71,241.29,47.71,14.43,7.86,118.43,41.0,20.86,8.14,19.29,28.0,18.0,47.43,108.29,113.0,51.29,5.86,29.29,8.0,6.86,21.57,15.86,101.14,6.71,407.86,60.57,5.0,99.71,9.57,30.71,112.71,9.14,23.29,3.14,20.57,120.14,15.14,14.86,51.57,61.86,16.71,55.0,2.86,36.29
2022-05-13,24.0,7.14,54.71,19.43,229.29,37.29,62.29,18.29,9.43,284.71,47.0,19.71,7.0,142.43,52.0,29.0,16.57,29.29,27.57,21.71,53.71,126.29,143.14,63.14,9.14,40.43,7.29,8.57,23.57,20.0,121.86,11.0,406.43,71.29,5.29,107.71,13.0,36.43,149.43,14.29,21.71,5.71,30.14,126.71,16.86,10.43,63.29,77.43,20.43,73.71,3.0,54.0
2022-05-20,25.29,6.14,59.0,11.57,318.14,49.71,67.86,21.57,13.43,342.29,66.86,27.29,9.14,173.57,56.57,28.86,16.43,40.86,40.0,23.43,82.43,137.14,155.14,67.86,12.29,49.71,11.86,12.0,28.0,23.29,139.43,15.43,400.29,88.86,4.71,134.86,13.29,44.0,182.86,12.43,42.86,4.71,41.43,150.57,23.71,9.43,81.86,85.57,24.57,69.29,2.71,44.86
2022-05-27,27.14,9.57,64.43,13.57,362.29,96.71,62.71,21.0,14.86,434.43,71.29,27.86,11.86,183.57,64.43,29.14,21.57,52.14,55.57,17.0,82.0,129.57,146.43,64.14,9.86,53.71,16.0,13.57,34.57,23.43,151.71,18.14,374.29,101.0,7.71,151.14,16.43,49.71,201.86,11.14,40.43,7.14,42.57,185.71,26.14,9.29,87.0,81.43,26.43,68.43,3.57,38.0
2022-06-03,46.86,9.0,86.43,20.29,410.71,81.29,59.14,21.14,12.71,498.71,91.57,29.57,13.57,188.57,81.14,31.57,20.71,53.43,59.57,17.57,79.86,108.14,135.29,67.29,18.43,72.86,16.71,19.14,46.71,16.0,142.86,20.86,316.71,116.0,7.14,146.71,20.29,50.57,188.0,8.29,45.86,7.0,53.0,244.29,30.29,7.57,92.71,85.57,31.43,69.14,5.29,46.43
2022-06-10,45.71,10.14,94.71,25.86,482.43,100.71,54.0,15.57,15.29,574.29,103.86,34.14,19.86,180.29,68.57,30.14,23.0,61.0,68.29,12.0,65.57,94.14,118.43,66.0,21.71,82.71,24.14,18.71,49.71,15.29,137.0,21.0,275.29,112.29,9.43,146.29,22.43,49.29,176.57,8.43,54.86,9.86,63.43,288.57,36.43,5.0,102.71,78.57,34.86,72.43,5.86,43.0
2022-06-17,58.14,9.71,97.71,30.14,489.43,84.71,47.14,17.43,16.14,625.29,116.14,33.86,17.43,172.86,76.57,31.86,28.57,68.43,81.57,14.43,64.0,88.14,117.14,59.29,32.29,87.86,22.43,20.0,55.29,16.29,122.29,26.86,261.71,111.71,10.71,140.0,36.57,52.71,155.29,6.57,56.57,8.86,68.29,337.29,42.14,6.57,101.86,82.43,27.86,68.29,7.86,41.14
2022-06-24,78.0,14.14,113.0,34.57,554.86,84.71,49.14,14.71,15.71,649.86,134.57,39.86,26.14,184.86,78.29,35.43,30.86,68.0,93.0,9.14,68.29,82.43,100.86,62.14,43.14,99.86,24.71,24.0,63.0,14.29,122.29,32.29,265.43,110.43,7.71,154.71,41.43,63.29,149.57,5.71,66.71,12.57,89.43,410.14,40.57,4.29,96.29,98.14,31.43,69.71,8.29,35.57
2022-07-01,91.86,13.0,113.14,45.71,619.29,89.57,51.43,15.14,18.71,688.29,152.0,38.57,31.14,196.43,98.29,37.0,37.71,72.29,102.86,12.71,80.57,85.14,99.29,58.29,46.0,100.71,26.71,25.29,71.29,13.14,134.71,33.43,298.29,128.57,7.71,152.86,53.14,71.14,158.57,5.0,64.57,13.0,93.86,487.71,52.57,7.29,102.71,104.43,37.29,65.14,9.43,34.57
2022-07-08,95.29,12.14,114.14,53.57,694.29,101.43,58.57,14.57,18.0,728.0,177.14,31.57,31.57,207.0,99.86,37.14,42.71,86.43,120.71,11.29,80.86,92.57,113.86,60.14,54.71,128.43,30.0,26.14,69.43,13.14,147.29,28.29,333.57,124.0,11.0,165.43,60.14,70.14,165.57,6.57,73.57,11.86,101.86,595.71,53.43,4.57,107.29,113.86,41.86,75.71,9.29,37.29
2022-07-15,119.29,13.86,129.0,67.57,746.71,91.71,57.14,20.43,20.29,764.43,204.14,32.14,34.71,230.14,101.71,47.71,52.43,102.14,147.14,11.57,81.14,102.71,117.57,67.29,64.57,135.43,24.29,23.86,71.86,14.57,165.0,32.71,369.43,146.43,11.71,205.86,71.43,73.14,181.71,7.57,82.43,14.0,114.43,627.29,52.14,3.43,120.29,116.57,48.29,85.43,9.43,30.71
2022-07-22,125.71,14.71,134.14,73.86,746.14,86.57,54.43,21.14,18.29,787.86,244.29,32.0,33.57,239.29,119.0,53.43,54.71,106.57,149.43,12.43,86.86,109.86,133.57,67.71,65.71,151.71,26.71,27.57,60.14,18.57,170.0,31.57,385.43,168.71,12.0,235.57,84.71,65.0,200.0,7.14,103.71,13.57,119.14,647.57,50.71,5.29,120.0,117.14,54.29,91.29,9.86,31.29
2022-07-29,123.71,16.43,113.0,65.14,698.29,75.0,64.14,20.86,21.57,773.86,247.86,29.57,34.86,228.86,134.29,51.0,52.86,116.0,130.71,12.29,89.57,102.0,137.71,70.57,61.14,134.43,26.29,33.57,52.43,12.86,172.71,31.43,373.57,178.43,10.71,233.71,85.86,69.86,207.57,7.14,106.57,19.57,123.29,631.14,50.86,6.71,133.14,99.0,56.0,92.57,11.57,41.71
2022-08-05,113.43,15.0,102.71,62.0,669.57,72.14,62.57,22.43,20.43,751.86,224.14,30.0,29.0,234.71,137.57,65.71,46.86,118.0,126.71,13.57,92.71,92.0,153.57,74.71,54.43,124.29,22.43,30.57,38.86,16.14,165.86,27.57,352.86,174.86,15.0,240.14,86.43,62.57,199.86,11.29,106.14,19.14,119.14,613.0,47.14,5.0,133.86,90.71,57.0,98.14,9.86,39.86
2022-08-12,120.14,15.57,106.0,59.86,589.29,65.71,62.57,23.0,21.57,689.71,226.71,28.71,20.57,233.57,139.57,56.86,46.71,120.0,118.71,14.14,87.14,95.14,159.71,81.86,42.0,115.57,26.0,30.29,34.14,14.29,163.14,30.43,340.71,178.57,13.71,244.57,83.29,52.86,214.86,13.86,104.71,23.14,117.14,566.29,43.71,6.71,137.86,86.57,55.0,103.29,9.14,39.57
2022-08-19,104.14,12.57,94.86,55.86,559.29,54.29,61.71,23.0,21.14,614.71,216.43,24.86,23.29,222.14,131.14,51.14,37.57,113.0,101.29,16.43,83.14,92.71,158.43,84.71,45.14,116.57,24.14,31.86,27.0,15.0,153.29,23.43,336.43,158.29,13.0,220.86,79.86,47.71,213.71,12.29,94.0,16.43,111.86,472.14,36.0,4.57,132.0,78.57,55.43,85.86,8.43,35.43
2022-08-26,101.14,13.0,67.71,50.43,555.0,52.57,62.86,20.14,20.71,545.86,213.0,24.43,24.0,206.0,132.29,50.71,43.14,112.43,104.0,18.0,76.86,102.0,156.43,74.57,39.43,96.29,20.43,28.57,25.14,18.86,150.43,20.57,315.43,148.43,12.43,239.14,70.43,47.71,204.0,12.57,96.43,22.29,113.43,439.0,30.0,7.86,124.86,70.29,51.0,88.14,4.43,30.71
2022-09-02,97.14,10.57,63.86,47.71,491.29,50.57,60.0,21.29,14.86,492.86,176.0,23.14,20.0,199.0,119.86,49.29,36.14,113.86,96.0,15.71,76.57,95.0,158.86,74.0,38.43,107.29,17.29,28.43,20.57,17.29,138.57,21.14,295.43,137.86,11.57,210.71,67.0,44.29,201.71,10.43,84.43,19.29,113.14,427.0,29.71,5.29,118.71,71.0,45.57,87.0,4.71,29.14
2022-09-09,79.86,9.71,54.86,43.71,464.14,44.86,53.86,16.0,15.14,430.71,148.43,23.0,20.43,196.86,87.29,48.86,33.43,98.86,73.71,15.86,71.14,92.0,155.43,62.43,33.57,102.14,19.0,20.29,19.71,14.57,124.29,19.29,275.0,148.57,9.29,211.43,66.71,43.14,184.86,10.43,71.0,13.86,102.0,392.71,25.43,6.29,112.43,61.86,46.29,78.71,3.0,27.57
2022-09-16,63.29,7.57,44.86,46.71,411.57,45.86,58.86,13.43,13.86,387.71,133.14,14.43,17.86,172.29,75.71,41.43,33.71,77.71,69.14,15.86,68.29,106.14,152.29,67.29,22.43,92.43,16.86,21.14,16.29,14.43,114.86,12.29,279.43,128.14,9.57,209.86,54.57,35.57,184.14,12.86,56.29,13.0,78.43,362.43,23.29,6.14,100.57,60.14,45.29,78.29,5.14,23.29
2022-09-23,46.14,5.71,42.0,39.43,328.57,37.86,73.57,15.86,12.43,335.14,107.14,18.43,17.43,161.29,66.86,31.71,34.71,71.14,63.0,18.43,68.43,114.86,150.71,63.43,20.57,96.57,18.29,15.71,15.29,13.86,130.43,17.86,309.29,126.71,10.14,189.43,45.57,38.86,178.0,10.29,45.57,13.86,64.29,307.0,23.57,7.86,88.14,64.29,35.57,77.86,5.29,21.43
2022-09-30,41.29,6.29,42.29,33.57,310.29,38.71,71.14,17.86,13.57,261.71,84.86,17.57,17.86,129.86,50.71,34.0,24.43,54.71,51.57,18.71,59.71,119.29,138.14,62.0,17.43,85.43,19.0,17.57,20.0,17.86,145.0,14.43,331.86,110.0,9.57,153.86,36.43,37.86,183.57,12.43,40.0,11.0,55.43,236.86,21.29,6.43,74.43,61.0,28.0,69.57,7.14,19.0
2022-10-07,39.14,4.57,41.29,25.57,291.57,33.71,72.0,16.86,10.14,206.57,75.43,16.43,15.14,138.29,55.43,28.57,23.71,49.86,50.57,22.86,53.71,129.86,148.0,66.57,14.0,71.86,14.43,17.57,17.71,17.86,159.0,14.0,349.43,98.0,9.71,139.43,31.0,33.71,194.29,14.29,39.57,13.14,46.43,207.0,18.43,7.0,84.29,56.71,28.0,78.57,5.29,18.0
2022-10-14,33.14,5.71,35.86,18.86,283.14,37.86,72.86,14.86,10.14,193.57,76.14,14.86,17.71,143.57,53.43,28.57,25.43,48.43,44.57,21.71,55.43,127.0,143.43,56.14,12.43,76.0,14.43,13.14,18.57,19.86,164.14,14.43,369.43,79.0,6.86,159.14,23.43,40.57,189.86,13.43,32.57,10.0,43.29,178.86,22.29,8.43,73.86,47.14,22.43,85.0,4.71,12.57
2022-10-21,35.29,2.71,49.14,18.29,267.43,43.0,73.14,12.14,11.0,172.43,73.14,18.86,15.71,157.14,59.57,27.0,26.43,46.57,32.14,22.14,61.0,130.57,142.0,69.14,11.0,73.57,17.0,13.71,21.86,23.0,166.29,21.43,370.57,81.57,6.86,163.0,31.86,29.71,182.43,11.14,31.0,9.43,48.86,162.14,18.71,11.29,66.0,39.0,23.43,78.0,6.0,14.14
2022-10-28,36.71,4.43,50.0,19.29,253.29,54.0,66.0,11.14,10.14,208.57,82.43,17.43,15.0,166.71,65.0,28.71,34.86,44.0,36.57,16.71,60.57,111.14,152.14,72.14,10.0,76.71,14.43,15.57,24.29,19.86,156.71,19.14,376.14,81.29,11.86,180.14,33.71,35.86,187.29,13.57,36.14,8.86,48.29,160.57,25.14,6.29,69.14,46.29,21.14,87.14,4.14,16.43
2022-11-04,32.29,3.57,72.86,20.57,280.86,71.71,62.43,12.43,14.43,200.71,74.86,16.0,12.57,174.29,72.14,31.29,27.14,59.0,44.14,14.29,60.29,96.57,139.86,65.14,9.57,79.14,15.0,20.14,27.14,17.57,162.0,23.86,367.29,77.57,8.86,188.14,29.14,25.43,193.71,9.71,34.86,12.29,50.0,146.29,24.29,5.43,80.57,43.71,23.43,89.14,7.71,16.71
2022-11-11,31.86,5.0,100.57,16.71,336.86,85.14,65.71,10.0,13.0,202.0,81.71,13.71,13.86,167.14,70.14,29.0,32.0,55.14,51.43,12.29,58.57,87.0,125.57,66.14,10.71,70.71,12.57,21.71,27.57,14.71,157.57,24.71,351.14,74.57,9.86,166.29,33.14,38.57,191.14,8.0,37.71,13.43,50.14,157.14,29.57,7.14,77.14,39.43,19.43,75.86,5.57,14.0
2022-11-18,34.57,4.14,126.43,20.57,391.29,99.0,58.71,11.71,11.29,207.57,67.43,14.43,17.57,172.14,66.57,27.43,28.0,45.14,50.57,10.14,60.86,88.14,121.29,72.14,11.86,75.0,15.29,20.0,32.0,15.43,150.57,30.71,346.14,64.57,9.71,168.86,26.43,35.86,177.43,11.14,29.29,14.71,49.57,172.71,34.57,5.14,68.86,50.29,16.43,68.14,6.86,19.57
2022-11-25,35.14,6.29,154.0,20.71,505.29,112.57,58.57,14.86,11.0,216.86,69.0,13.0,21.29,188.86,82.43,32.0,35.14,45.43,65.71,11.0,58.57,94.43,118.71,71.57,12.57,88.57,13.29,29.14,38.29,9.57,151.57,33.86,355.86,67.57,12.71,172.57,37.57,49.57,162.86,9.57,30.86,11.0,53.29,220.71,36.29,4.86,62.14,57.14,17.86,69.14,6.43,17.14
2022-12-02,60.29,6.29,174.29,34.57,693.71,121.57,75.43,17.0,16.86,246.86,103.29,16.0,24.0,235.14,109.86,40.71,46.57,68.29,71.29,11.57,73.57,109.57,128.43,83.29,25.29,111.0,16.29,38.0,47.0,14.86,190.71,36.29,425.14,85.43,12.14,231.86,51.29,57.57,184.86,12.71,45.57,12.57,73.57,309.57,48.29,4.43,86.43,70.43,23.29,88.43,10.0,26.0
2022-12-09,60.57,7.14,175.0,35.57,721.71,99.29,72.57,14.86,18.29,256.29,114.86,17.29,22.0,243.86,123.57,46.14,53.0,59.57,74.14,13.0,80.71,123.86,148.86,79.29,27.29,118.29,17.43,33.0,47.0,12.57,185.57,30.86,459.0,92.71,8.71,233.57,57.57,50.0,189.86,11.29,52.57,10.57,86.43,343.29,40.0,7.57,97.29,61.43,23.71,88.29,7.14,26.29
2022-12-16,62.43,6.29,138.86,40.57,712.43,84.71,88.0,16.43,19.14,307.86,133.43,16.14,23.0,272.29,123.43,45.29,46.57,65.14,62.14,10.29,84.86,137.0,169.0,76.86,32.71,122.14,14.14,33.29,39.86,18.57,208.29,25.86,503.71,113.86,10.43,246.14,58.71,54.14,213.14,15.86,63.86,12.86,94.0,369.86,36.86,7.43,125.14,63.14,27.29,98.29,4.71,27.29
2022-12-23,78.86,3.57,123.14,45.29,714.14,81.0,91.57,15.14,23.57,350.57,161.14,17.57,19.43,282.43,124.14,43.0,46.0,60.29,59.43,12.57,104.57,154.86,167.14,79.86,36.14,120.14,15.0,30.14,48.71,19.29,229.29,21.71,514.86,151.43,11.43,262.86,61.14,46.29,217.14,15.86,82.71,14.43,98.14,395.29,39.0,5.43,123.86,70.14,37.29,96.86,5.43,24.71
2022-12-30,104.0,4.57,122.86,63.29,769.57,73.86,115.43,23.57,24.71,428.43,200.0,17.29,23.14,294.57,132.86,44.29,46.43,87.86,73.14,14.29,115.57,198.43,167.43,82.86,64.86,137.57,17.14,28.14,43.0,24.14,241.14,23.14,506.57,234.14,9.71,282.86,68.43,48.14,240.0,16.14,114.86,9.43,118.14,556.86,42.29,8.86,179.14,70.57,50.29,98.71,4.0,25.71
2023-01-06,109.43,5.57,99.57,66.0,683.86,63.14,114.43,24.43,27.86,517.57,229.14,17.0,16.0,264.29,111.43,41.14,41.0,80.86,98.0,12.43,117.14,204.0,159.14,78.29,65.57,118.86,13.86,22.57,40.43,22.14,257.57,15.14,542.0,232.71,6.71,241.0,67.14,41.29,250.0,20.43,123.86,8.0,120.29,561.71,39.71,6.0,178.0,70.0,45.0,88.71,3.29,34.57
2023-01-13,81.29,5.14,81.14,55.43,586.14,45.0,114.0,20.71,24.0,445.86,182.14,16.29,17.43,212.14,84.0,34.57,30.29,66.0,96.43,13.43,101.43,180.43,131.0,61.86,53.0,107.0,13.0,22.71,32.29,23.29,232.71,16.57,463.86,185.14,8.86,185.29,59.0,39.57,202.43,20.14,89.57,7.29,104.43,493.0,27.29,4.71,143.71,60.71,38.86,76.29,4.0,35.29
2023-01-20,72.14,6.71,64.71,39.57,451.86,40.71,93.57,16.29,22.71,397.29,148.0,21.57,13.43,183.14,72.71,30.57,29.86,58.43,78.14,11.71,89.57,150.0,100.43,54.29,40.14,82.57,10.43,18.14,27.43,18.43,209.29,15.86,382.0,150.86,7.29,154.29,57.43,34.29,184.71,15.57,76.29,7.57,81.86,411.86,18.0,6.71,127.86,58.71,33.71,79.43,3.43,21.71
2023-01-27,69.0,7.0,54.14,30.0,400.29,38.86,76.43,14.71,14.86,358.29,132.71,13.86,13.0,159.57,64.0,24.86,27.29,55.86,60.29,14.86,77.14,121.43,92.57,58.14,26.86,68.57,8.86,14.43,21.43,9.29,179.71,15.14,359.14,138.57,6.71,130.86,55.57,32.71,196.0,14.57,61.0,10.14,71.43,373.57,19.86,6.86,108.86,54.86,28.57,75.14,2.14,22.0
2023-02-03,68.0,6.0,53.43,25.43,399.57,40.57,72.29,19.29,15.71,324.71,141.29,13.86,12.29,136.0,57.43,23.57,28.0,60.71,58.0,13.0,64.29,115.43,86.57,50.57,24.86,72.71,10.14,9.86,18.43,13.71,164.14,12.0,322.86,113.14,9.29,136.14,51.0,33.86,170.71,15.57,56.86,11.57,71.57,321.71,15.71,6.86,101.0,54.14,31.86,73.43,2.57,16.71
2023-02-10,70.0,6.29,55.29,24.71,437.29,44.57,56.43,16.14,15.14,294.57,131.14,12.43,14.29,142.57,64.86,23.0,35.29,60.43,71.0,14.71,67.57,106.86,91.71,57.57,27.57,66.14,14.86,14.71,19.43,12.29,167.71,11.29,282.57,114.0,10.14,127.29,47.57,32.57,176.43,16.14,48.14,14.0,83.14,311.14,19.71,6.0,97.57,60.57,28.14,72.86,3.29,16.57
2023-02-17,65.14,5.71,52.0,25.71,425.43,47.43,57.0,18.29,9.43,251.86,112.57,16.29,16.71,153.57,68.57,26.71,34.29,62.43,60.71,17.71,57.29,98.71,92.43,57.29,27.0,70.86,13.57,19.43,23.43,13.14,147.0,13.43,277.14,106.0,9.86,144.86,44.71,40.29,178.29,10.29,42.29,13.14,76.57,292.86,25.43,6.14,80.0,58.86,26.29,75.57,3.71,18.43
2023-02-24,57.43,4.86,61.86,25.14,441.14,50.29,54.57,17.0,10.29,245.29,90.14,15.29,15.71,151.71,64.0,26.57,30.0,48.71,52.0,16.14,49.57,91.29,100.29,48.71,23.29,69.86,20.57,24.71,24.71,10.86,113.43,12.14,245.43,99.57,9.86,144.57,39.43,31.86,171.0,9.14,39.57,12.43,65.86,283.43,22.43,5.29,67.57,52.29,27.71,72.29,4.71,14.86
2023-03-03,48.43,7.14,57.71,23.14,419.71,48.71,46.86,9.43,10.43,221.71,75.86,9.86,14.14,151.86,59.86,32.14,36.0,46.43,49.71,20.71,43.43,91.43,104.43,52.57,15.71,69.43,17.29,26.71,18.86,15.14,83.0,16.29,217.57,87.57,10.0,144.57,31.29,31.86,148.43,7.57,31.86,15.0,58.71,254.14,28.14,6.14,58.86,58.57,27.86,64.0,2.57,12.14
2023-03-10,34.86,3.86,62.86,18.57,381.43,43.86,38.86,9.29,6.14,206.71,59.43,16.29,17.29,140.43,56.86,39.29,29.29,33.43,38.71,16.0,37.86,68.14,96.57,49.14,11.43,66.43,11.0,22.57,24.0,9.86,84.29,15.14,185.57,70.14,6.71,146.57,34.43,32.14,134.29,8.0,25.57,11.0,45.43,236.43,24.43,5.14,54.86,52.29,21.14,58.71,3.0,9.86
2023-03-17,31.71,5.71,54.71,16.14,331.0,44.71,30.29,12.71,7.43,180.71,61.29,12.86,15.43,138.14,44.86,31.14,26.14,32.14,28.43,15.29,32.14,64.71,99.0,38.14,11.29,63.14,19.86,21.57,18.71,9.29,69.29,13.57,165.0,57.86,8.29,139.29,34.86,31.43,117.86,7.0,23.57,6.57,38.0,205.0,21.86,4.29,43.43,45.0,19.43,62.14,2.29,8.71
2023-03-24,37.14,5.71,57.86,18.0,288.14,43.0,24.86,8.14,6.57,183.29,60.86,15.29,12.43,132.43,45.0,28.43,27.57,28.43,29.57,13.14,33.14,65.0,96.86,35.29,12.14,56.71,12.43,18.0,23.29,7.14,63.29,17.29,143.57,53.71,5.14,122.71,37.0,29.0,107.57,5.71,26.86,9.86,44.86,196.29,19.71,3.29,35.14,48.86,17.86,58.14,4.0,9.57
2023-03-31,30.29,5.14,45.0,15.86,270.71,38.57,24.71,8.86,7.29,180.86,64.29,19.43,15.86,132.57,40.14,31.14,21.29,26.43,27.0,10.0,24.0,51.71,96.86,37.43,9.57,53.0,9.14,22.14,18.57,7.14,53.14,15.57,132.14,48.71,6.71,117.14,27.0,25.14,92.57,3.71,19.57,9.71,36.29,180.71,22.43,3.14,34.14,44.14,16.29,59.86,2.14,6.57
2023-04-07,30.43,4.71,46.71,13.29,259.86,35.29,23.29,9.0,4.43,173.29,41.29,14.14,13.57,108.29,38.29,27.14,15.86,27.57,24.57,9.0,22.29,51.71,84.29,32.0,10.43,51.43,8.57,15.29,17.43,7.71,43.86,15.86,121.14,42.0,3.71,105.86,25.0,21.14,78.29,4.57,21.86,5.43,32.86,182.57,16.29,2.43,30.86,34.71,14.29,57.29,1.86,4.71
2023-04-14,25.86,3.71,50.71,16.0,253.0,39.0,19.14,7.71,6.29,157.71,39.71,16.43,10.86,95.29,35.14,22.14,19.0,25.29,23.43,9.29,20.86,48.14,70.14,29.0,11.43,42.14,7.43,10.29,16.57,5.71,38.57,17.14,107.86,32.43,5.0,90.71,24.71,18.0,59.86,6.0,18.43,6.0,32.0,185.71,16.71,3.29,26.29,30.0,12.29,54.86,1.14,7.57
2023-04-21,23.57,3.14,48.29,14.71,236.57,28.86,19.71,5.71,3.86,142.43,38.29,15.57,8.86,83.57,29.0,16.29,11.57,22.71,19.86,5.86,15.57,39.29,67.0,24.14,11.86,39.14,6.57,8.14,15.43,7.0,33.57,17.29,97.0,33.14,4.29,76.14,17.43,18.14,53.29,3.71,15.0,4.86,27.0,162.57,15.86,2.43,25.43,30.29,8.43,45.0,2.29,8.71
2023-04-28,28.0,3.43,40.71,12.71,224.86,21.43,17.14,4.43,1.86,128.71,36.0,16.0,8.14,65.43,22.43,13.0,9.86,18.86,19.71,4.29,14.57,29.29,52.57,19.86,10.57,29.0,6.29,8.29,12.43,7.86,24.71,12.86,84.86,21.71,5.14,53.57,16.0,18.71,49.0,2.43,16.0,5.29,23.14,134.43,13.57,1.43,16.43,34.57,6.29,38.29,1.71,11.57
2023-05-05,24.0,4.14,42.0,12.0,187.14,24.29,14.57,2.86,2.71,127.57,36.71,15.14,7.86,62.86,25.86,11.29,10.0,15.86,17.43,6.0,12.57,32.71,48.71,19.14,6.71,28.71,6.57,3.86,13.43,6.43,26.14,13.0,87.57,28.14,3.14,57.29,14.0,16.29,45.29,2.14,12.71,5.71,25.57,129.71,10.29,1.43,18.14,34.57,7.86,30.0,2.0,13.29
2023-05-12,20.14,4.0,36.86,18.29,196.0,20.0,12.86,2.0,3.0,121.86,35.14,14.0,5.71,62.71,25.43,10.29,11.0,17.0,15.43,4.29,12.29,33.14,47.86,22.43,6.71,26.43,3.71,6.29,11.86,5.14,27.29,11.71,79.86,24.29,4.86,54.57,13.0,12.71,42.29,1.57,13.71,5.57,23.71,114.86,12.29,1.71,18.57,24.43,5.0,30.57,1.57,11.71
2023-05-19,21.57,1.43,34.86,14.57,196.29,20.43,12.57,2.57,3.14,111.57,27.43,12.71,4.43,50.43,16.29,7.43,7.29,16.14,15.71,3.29,11.43,30.29,38.29,11.57,7.29,19.71,3.43,4.43,11.71,4.86,19.0,7.86,80.57,25.14,2.43,47.57,10.71,15.0,36.14,2.29,12.86,3.71,20.0,105.86,12.14,1.0,16.0,23.57,4.57,28.43,2.86,16.43
2023-05-26,20.57,3.14,24.71,12.71,195.29,18.43,11.86,2.71,2.29,114.43,25.71,13.71,5.0,39.0,17.0,4.43,5.0,14.86,12.57,4.0,14.0,32.29,32.43,11.57,7.29,15.86,2.86,3.71,13.0,4.86,21.0,7.71,75.86,21.43,1.71,42.57,7.43,10.0,35.0,3.43,11.86,2.0,17.57,91.57,8.86,2.0,12.43,24.71,5.0,22.57,1.57,17.43
2023-06-02,20.0,2.71,27.14,9.71,174.43,15.0,13.71,1.71,2.14,119.0,23.29,13.0,3.86,40.71,11.14,4.29,5.71,10.57,16.14,2.71,11.71,27.29,30.29,9.57,6.57,16.57,2.57,4.43,11.71,4.0,27.86,5.71,72.57,22.14,2.0,39.43,7.57,10.29,34.14,3.14,12.14,2.14,13.29,85.71,10.0,1.57,16.86,20.29,4.71,21.71,3.0,17.0
